,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
26,99.480003,99.55858432245796,93.98244084764627,95.21836166231174,95.599998,99.38062237762239,95.599998,99.38062237762239,3.958586322457961,-1.6175571523537258,-0.38163633768826344,0.0,3.780624377622388,0.0,3.780624377622388
27,99.480003,99.55858432245796,93.98244084764627,95.21836166231174,95.599998,99.38062237762239,95.599998,99.38062237762239,3.958586322457961,-1.6175571523537258,-0.38163633768826344,0.0,3.780624377622388,0.0,3.780624377622388
28,96.980003,99.55858432245796,93.98244084764627,95.21836166231174,95.599998,96.88311988011989,95.599998,96.88311988011989,3.958586322457961,-1.6175571523537258,-0.38163633768826344,0.0,1.283121880119893,0.0,1.283121880119893
29,96.980003,99.4591251972607,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,96.88311988011989,3.8591271972607046,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,1.283121880119893
30,96.980003,99.4591251972607,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,96.88311988011989,3.8591271972607046,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,1.283121880119893
31,89.120003,91.39819820336828,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,89.03097202797204,-4.201799796631718,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-6.5690259720279585
32,89.120003,91.39819820336828,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,89.03097202797204,-4.201799796631718,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-6.5690259720279585
33,89.120003,91.39819820336828,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,89.03097202797204,-4.201799796631718,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-6.5690259720279585
34,88.080002,91.30680000516492,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,87.99200999000999,-4.293197994835083,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-7.6079880099900095
35,88.080002,91.30680000516492,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,87.99200999001,-4.293197994835083,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-7.607988009989995
36,88.080002,91.30680000516492,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,87.99200999000999,-4.293197994835083,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-7.6079880099900095
37,91.519997,91.30680000516492,93.98244084764627,95.21836166231174,95.599998,96.78623676023977,95.599998,91.42856843156845,-4.293197994835083,-1.6175571523537258,-0.38163633768826344,0.0,1.1862387602397746,0.0,-4.171429568431549
38,91.519997,91.30680000516492,93.98244084764627,95.12323842388784,95.599998,96.68954721302676,95.599998,91.42856843156845,-4.293197994835083,-1.6175571523537258,-0.47675957611215836,0.0,1.089549213026757,0.0,-4.171429568431549
39,91.519997,91.30680000516492,93.98244084764627,95.02811518546395,95.599998,96.68954721302676,95.599998,91.42856843156845,-4.293197994835083,-1.6175571523537258,-0.5718828145360533,0.0,1.089549213026757,0.0,-4.171429568431549
40,91.129997,91.30680000516492,93.98244084764627,95.02811518546395,95.599998,96.27751787901049,95.599998,91.03895804195805,-4.293197994835083,-1.6175571523537258,-0.5718828145360533,0.0,0.6775198790104895,0.0,-4.561039958041945
41,91.129997,91.21558442074418,93.98244084764627,94.93318200346049,95.599998,96.27751787901049,95.599998,91.03895804195805,-4.3844135792558205,-1.6175571523537258,-0.666815996539512,0.0,0.6775198790104895,0.0,-4.561039958041945
42,91.129997,91.21558442074418,93.98244084764627,94.83824882145703,95.599998,96.27751787901049,95.599998,91.03895804195805,-4.3844135792558205,-1.6175571523537258,-0.7617491785429706,0.0,0.6775198790104895,0.0,-4.561039958041945
43,92.120003,92.20652021403782,93.98244084764627,94.83824882145703,95.599998,97.32344483504153,95.599998,92.02797502497504,-3.393477785962176,-1.6175571523537258,-0.7617491785429706,0.0,1.7234468350415284,0.0,-3.5720229750249644
44,92.120003,92.20652021403782,93.98244084764627,94.7435053161409,95.599998,97.32344483504153,95.599998,92.02797502497504,-3.393477785962176,-1.6175571523537258,-0.856492683859102,0.0,1.7234468350415284,0.0,-3.5720229750249644
45,92.120003,92.11431369382379,93.98244084764627,94.64876181082475,95.599998,97.32344483504153,95.599998,92.02797502497504,-3.4856843061762106,-1.6175571523537258,-0.9512361891752477,0.0,1.7234468350415284,0.0,-3.5720229750249644
46,91.290001,92.11431369382379,93.98244084764627,94.64876181082475,95.599998,96.44655978044622,95.599998,91.19880219780221,-3.4856843061762106,-1.6175571523537258,-0.9512361891752477,0.0,0.8465617804462227,0.0,-4.40119580219779
47,91.290001,92.11431369382379,93.98244084764627,94.55420760322153,95.599998,96.44655978044622,95.599998,91.19880219780222,-3.4856843061762106,-1.6175571523537258,-1.0457903967784716,0.0,0.8465617804462227,0.0,-4.401195802197776
48,91.290001,92.11431369382379,93.98244084764627,94.4596533956183,95.599998,96.44655978044622,95.599998,91.19880219780221,-3.4856843061762106,-1.6175571523537258,-1.1403446043816956,0.0,0.8465617804462227,0.0,-4.40119580219779
49,91.120003,92.11431369382379,93.98244084764627,94.4596533956183,95.599998,96.26695936320495,95.599998,91.02897402597404,-3.4856843061762106,-1.6175571523537258,-1.1403446043816956,0.0,0.6669613632049476,0.0,-4.571023974025962
50,91.120003,92.11431369382379,93.98244084764627,94.4596533956183,95.599998,96.26695936320495,95.599998,91.02897402597404,-3.4856843061762106,-1.6175571523537258,-1.1403446043816956,0.0,0.6669613632049476,0.0,-4.571023974025962
51,91.120003,92.11431369382379,93.98244084764627,94.4596533956183,95.599998,96.26695936320495,95.599998,91.02897402597404,-3.4856843061762106,-1.6175571523537258,-1.1403446043816956,0.0,0.6669613632049476,0.0,-4.571023974025962
52,93.050003,92.11431369382379,93.98244084764627,94.4596533956183,95.599998,98.30597632384953,95.599998,92.95704595404597,-3.4856843061762106,-1.6175571523537258,-1.1403446043816956,0.0,2.7059783238495356,0.0,-2.6429520459540328
53,93.050003,92.02229140242137,93.88855229535093,94.3652881075108,95.599998,98.30597632384953,95.599998,92.95704595404597,-3.5777065975786257,-1.7114457046490656,-1.2347098924891924,0.0,2.7059783238495356,0.0,-2.6429520459540328
54,93.050003,91.93026911101896,93.88855229535093,94.2709228194033,95.599998,98.30597632384953,95.599998,92.95704595404597,-3.669728888981041,-1.7114457046490656,-1.3290751805967034,0.0,2.7059783238495356,0.0,-2.6429520459540328
55,98.019997,91.93026911101896,98.90333495555761,94.2709228194033,95.599998,103.55670277996448,95.599998,97.92207492507494,-3.669728888981041,3.3033369555576115,-1.3290751805967034,0.0,7.9567047799644826,0.0,2.3220769250749385
56,98.019997,91.93026911101896,98.90333495555761,94.17674607332997,95.599998,103.55670277996448,95.599998,97.92207492507494,-3.669728888981041,3.3033369555576115,-1.4232519266700336,0.0,7.9567047799644826,0.0,2.3220769250749385
57,98.019997,91.93026911101896,98.90333495555761,94.08256932725664,95.599998,103.55670277996448,95.599998,97.92207492507494,-3.669728888981041,3.3033369555576115,-1.517428672743364,0.0,7.9567047799644826,0.0,2.3220769250749385
58,99.790001,91.93026911101896,100.68928990192103,94.08256932725664,95.599998,105.4266862910571,95.599998,99.6903106893107,-3.669728888981041,5.08929190192103,-1.517428672743364,0.0,9.826688291057096,0.0,4.090312689310707
59,99.790001,91.93026911101896,100.68928990192103,93.98858074651014,95.599998,105.4266862910571,95.599998,99.6903106893107,-3.669728888981041,5.08929190192103,-1.6114172534898614,0.0,9.826688291057096,0.0,4.090312689310707
60,99.790001,91.93026911101896,100.68928990192103,93.89459216576363,95.599998,105.4266862910571,95.599998,99.6903106893107,-3.669728888981041,5.08929190192103,-1.7054058342363732,0.0,9.826688291057096,0.0,4.090312689310707
61,97.699997,91.93026911101896,98.58045117516147,93.89459216576363,95.599998,103.21862742897677,95.599998,97.60239460539462,-3.669728888981041,2.980453175161472,-1.7054058342363732,0.0,7.618629428976774,0.0,2.0023966053946225
62,97.699997,91.93026911101896,98.58045117516147,93.89459216576363,95.599998,103.21862742897677,95.599998,97.60239460539462,-3.669728888981041,2.980453175161472,-1.7054058342363732,0.0,7.618629428976774,0.0,2.0023966053946225
63,97.699997,91.93026911101896,98.58045117516147,93.89459216576363,95.599998,103.21862742897677,95.599998,97.60239460539462,-3.669728888981041,2.980453175161472,-1.7054058342363732,0.0,7.618629428976774,0.0,2.0023966053946225
64,95.220001,91.93026911101896,96.07810591313863,93.89459216576363,95.599998,100.59854768476396,95.599998,95.12487612387613,-3.669728888981041,0.4781079131386292,-1.7054058342363732,0.0,4.998549684763958,0.0,-0.4751218761238647
65,95.220001,91.93026911101896,96.07810591313863,93.89459216576363,95.599998,100.59854768476396,95.599998,95.12487612387613,-3.669728888981041,0.4781079131386292,-1.7054058342363732,0.0,4.998549684763958,0.0,-0.4751218761238647
66,95.220001,91.93026911101896,96.07810591313863,93.89459216576363,95.599998,100.59854768476396,95.599998,95.12487612387613,-3.669728888981041,0.4781079131386292,-1.7054058342363732,0.0,4.998549684763958,0.0,-0.4751218761238647
67,97.519997,94.0567463807455,98.39882904868864,93.89459216576363,95.599998,103.02846004404618,95.599998,97.42257442557444,-1.5432516192545052,2.7988310486886405,-1.7054058342363732,0.0,7.428462044046185,0.0,1.8225764255744394
68,97.519997,94.0567463807455,98.39882904868864,93.89459216576363,95.599998,103.02846004404618,95.599998,97.42257442557444,-1.5432516192545052,2.7988310486886405,-1.7054058342363732,0.0,7.428462044046185,0.0,1.8225764255744394
69,97.519997,94.0567463807455,98.39882904868864,93.89459216576363,95.599998,103.02846004404618,95.599998,97.42257442557444,-1.5432516192545052,2.7988310486886405,-1.7054058342363732,0.0,7.428462044046185,0.0,1.8225764255744394
70,99.370003,95.84105268199423,100.26550695817471,93.89459216576363,95.599998,104.98296450585667,95.599998,99.27073226773228,0.2410546819942283,4.665508958174712,-1.7054058342363732,0.0,9.382966505856672,0.0,3.6707342677322856
71,99.370003,95.84105268199423,100.26550695817471,93.80079137438925,95.599998,104.98296450585667,95.599998,99.27073226773228,0.2410546819942283,4.665508958174712,-1.7992066256107506,0.0,9.382966505856672,0.0,3.6707342677322856
72,99.370003,95.84105268199423,100.26550695817471,93.70699058301486,95.599998,104.98296450585667,95.599998,99.27073226773228,0.2410546819942283,4.665508958174712,-1.8930074169851423,0.0,9.382966505856672,0.0,3.6707342677322856
73,96.940002,93.49734887976834,97.8136072417797,93.70699058301486,95.599998,102.41570375280834,95.599998,96.84315884115887,-2.1026491202316606,2.2136092417797073,-1.8930074169851423,0.0,6.815705752808341,0.0,1.2431608411588684
74,96.940002,93.49734887976834,97.8136072417797,93.70699058301486,95.599998,102.41570375280834,95.599998,96.84315884115887,-2.1026491202316606,2.2136092417797073,-1.8930074169851423,0.0,6.815705752808341,0.0,1.2431608411588684
75,96.940002,93.49734887976834,97.8136072417797,93.70699058301486,95.599998,102.41570375280834,95.599998,96.84315884115887,-2.1026491202316606,2.2136092417797073,-1.8930074169851423,0.0,6.815705752808341,0.0,1.2431608411588684
76,98.839996,95.32986794540098,99.73072363381091,93.70699058301486,95.599998,104.42301981038499,95.599998,98.74125474525476,-0.2701300545990222,4.130725633810911,-1.8930074169851423,0.0,8.823021810384986,0.0,3.141256745254765
77,98.839996,95.32986794540098,99.73072363381091,93.70699058301486,95.599998,104.42301981038499,95.599998,98.74125474525476,-0.2701300545990222,4.130725633810911,-1.8930074169851423,0.0,8.823021810384986,0.0,3.141256745254765
78,98.839996,95.32986794540098,99.73072363381091,93.70699058301486,95.599998,104.42301981038499,95.599998,98.74125474525476,-0.2701300545990222,4.130725633810911,-1.8930074169851423,0.0,8.823021810384986,0.0,3.141256745254765
79,100.43,96.86340575890574,101.3350564537015,93.70699058301486,95.599998,106.10283593654704,95.599998,100.32967032967035,1.2634077589057426,5.735058453701498,-1.8930074169851423,0.0,10.502837936547039,0.0,4.7296723296703505
80,100.43,96.86340575890574,101.3350564537015,93.61337720580906,95.50449350649352,106.10283593654704,95.50449350649352,100.32967032967035,1.2634077589057426,5.735058453701498,-1.9866207941909408,-0.09550449350648194,10.502837936547039,-0.09550449350648194,4.7296723296703505
81,100.43,96.86340575890574,101.3350564537015,93.51976382860325,95.50449350649352,106.10283593654704,95.40898901298702,100.32967032967035,1.2634077589057426,5.735058453701498,-2.0802341713967536,-0.09550449350648194,10.502837936547039,-0.19100898701297808,4.7296723296703505
82,107.739998,103.91380207843963,108.71093079410223,93.51976382860325,102.45597868545876,113.82574262270144,95.40898901298702,107.63236563436566,8.313804078439631,13.110932794102226,-2.0802341713967536,6.855980685458761,18.22574462270144,-0.19100898701297808,12.032367634365656
83,107.739998,103.91380207843963,108.71093079410223,93.42633749111215,102.45597868545876,113.82574262270144,95.31367533764939,107.63236563436566,8.313804078439631,13.110932794102226,-2.173660508887849,6.855980685458761,18.22574462270144,-0.28632266235061365,12.032367634365656
84,107.739998,103.91380207843963,108.71093079410223,93.33291115362104,102.45597868545876,113.82574262270144,95.21836166231174,107.63236563436566,8.313804078439631,13.110932794102226,-2.267086846378959,6.855980685458761,18.22574462270144,-0.38163633768826344,12.032367634365656
85,104.779999,101.05892222000136,105.72425683444973,93.33291115362104,99.64115039436321,110.69854668255066,95.21836166231174,104.6753236763237,5.458924220001364,10.124258834449734,-2.267086846378959,4.041152394363209,15.098548682550657,-0.38163633768826344,9.0753256763237
86,104.779999,101.05892222000136,105.72425683444973,93.33291115362104,99.64115039436321,110.69854668255066,95.21836166231174,104.6753236763237,5.458924220001364,10.124258834449734,-2.267086846378959,4.041152394363209,15.098548682550657,-0.38163633768826344,9.0753256763237
87,104.779999,101.05892222000136,105.72425683444973,93.33291115362104,99.64115039436321,110.69854668255066,95.21836166231174,104.6753236763237,5.458924220001364,10.124258834449734,-2.267086846378959,4.041152394363209,15.098548682550657,-0.38163633768826344,9.0753256763237
88,102.900002,99.24568999619846,103.82731765165784,93.33291115362104,97.85335629619804,108.71235716495431,95.21836166231174,102.7972047952048,3.6456919961984653,8.227319651657837,-2.267086846378959,2.2533582961980443,13.112359164954313,-0.38163633768826344,7.197206795204806
89,102.900002,99.24568999619846,103.82731765165784,93.33291115362104,97.85335629619804,108.71235716495431,95.21836166231174,102.7972047952048,3.6456919961984653,8.227319651657837,-2.267086846378959,2.2533582961980443,13.112359164954313,-0.38163633768826344,7.197206795204806
90,102.900002,99.24568999619846,103.82731765165784,93.33291115362104,97.85335629619804,108.71235716495431,95.21836166231174,102.7972047952048,3.6456919961984653,8.227319651657837,-2.267086846378959,2.2533582961980443,13.112359164954313,-0.38163633768826344,7.197206795204806
91,107.639999,103.81735436647622,108.61003062174025,93.33291115362104,102.36088405391286,113.72009513200325,95.21836166231174,107.53246653346655,8.217356366476224,13.010032621740251,-2.267086846378959,6.760886053912856,18.120097132003252,-0.38163633768826344,11.932468533466547
92,107.639999,103.71353701210975,108.61003062174025,93.23967148213892,102.36088405391286,113.72009513200325,95.12323842388786,107.53246653346655,8.113539012109754,13.010032621740251,-2.3603265178610826,6.760886053912856,18.120097132003252,-0.47675957611214415,11.932468533466547
93,107.639999,103.71353701210975,108.61003062174025,93.14643181065678,102.36088405391286,113.72009513200325,95.02811518546396,107.53246653346655,8.113539012109754,13.010032621740251,-2.4535661893432206,6.760886053912856,18.120097132003252,-0.5718828145360391,11.932468533466547
94,95.129997,103.71353701210975,95.98729081385497,93.14643181065678,90.46442478103403,100.50345976635678,95.02811518546396,95.03496203796206,8.113539012109754,0.3872928138549696,-2.4535661893432206,-5.135573218965973,4.903461766356784,-0.5718828145360391,-0.565035962037939
95,95.129997,103.71353701210975,95.89130352304112,93.14643181065678,90.46442478103403,100.40295630659043,95.02811518546396,95.03496203796206,8.113539012109754,0.29130552304111745,-2.4535661893432206,-5.135573218965973,4.802958306590426,-0.5718828145360391,-0.565035962037939
96,95.129997,103.71353701210975,95.89130352304112,93.14643181065678,90.46442478103403,100.40295630659043,95.02811518546396,95.03496203796206,8.113539012109754,0.29130552304111745,-2.4535661893432206,-5.135573218965973,4.802958306590426,-0.5718828145360391,-0.565035962037939
97,93.860001,103.71353701210975,95.89130352304112,93.14643181065678,89.25671468708528,100.40295630659043,95.02811518546396,93.76623476523477,8.113539012109754,0.29130552304111745,-2.4535661893432206,-6.343283312914721,4.802958306590426,-0.5718828145360391,-1.8337632347652288
98,93.860001,103.60992708502474,95.89130352304112,93.05337843222456,89.25671468708528,100.3026536529375,95.02811518546396,93.76623476523478,8.009929085024737,0.29130552304111745,-2.546619567775437,-6.343283312914721,4.702655652937494,-0.5718828145360391,-1.8337632347652146
99,93.860001,103.60992708502474,95.89130352304112,92.96032505379233,89.25671468708528,100.3026536529375,95.02811518546396,93.76623476523477,8.009929085024737,0.29130552304111745,-2.639672946207668,-6.343283312914721,4.702655652937494,-0.5718828145360391,-1.8337632347652288
100,94.25,104.04043813896382,95.89130352304112,92.96032505379233,89.62758650788622,100.7194226088849,95.02811518546396,94.15584415584418,8.440440138963822,0.29130552304111745,-2.639672946207668,-5.972411492113778,5.1194246088848985,-0.5718828145360391,-1.4441538441558208
101,94.25,104.04043813896382,95.89130352304112,92.86745759619615,89.53795892137833,100.7194226088849,95.02811518546396,94.15584415584416,8.440440138963822,0.29130552304111745,-2.7325404038038528,-6.062039078621666,5.1194246088848985,-0.5718828145360391,-1.444153844155835
102,94.25,104.04043813896382,95.89130352304112,92.77459013859995,89.53795892137833,100.7194226088849,95.02811518546396,94.15584415584416,8.440440138963822,0.29130552304111745,-2.825407861400052,-6.062039078621666,5.1194246088848985,-0.5718828145360391,-1.444153844155835
103,92.32,101.90995489643649,95.89130352304112,92.77459013859995,89.53795892137833,98.65694530771621,95.02811518546396,92.22777222777223,6.309956896436489,0.29130552304111745,-2.825407861400052,-6.062039078621666,3.0569473077162144,-0.5718828145360391,-3.3722257722277647
104,92.32,101.90995489643649,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,92.22777222777223,6.309956896436489,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-3.3722257722277647
105,92.32,101.90995489643649,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,92.22777222777223,6.309956896436489,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-3.3722257722277647
106,90.629997,101.80804494154005,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,90.53945754245755,6.208046941540047,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-5.060540457542444
107,90.629997,101.80804494154005,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,90.53945754245755,6.208046941540047,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-5.060540457542444
108,90.629997,101.70633860293712,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,90.53945754245755,6.106340602937124,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-5.060540457542444
109,91.110001,102.24500627336376,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,91.01898201798203,6.645008273363757,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-4.581015982017973
110,91.110001,102.24500627336376,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,91.01898201798203,6.645008273363757,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-4.581015982017973
111,91.110001,102.24500627336376,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,91.01898201798203,6.645008273363757,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-4.581015982017973
112,93.970001,105.45454106353263,95.89130352304112,92.77459013859995,89.53795892137833,98.5582883624085,95.02811518546396,93.87612487512489,9.854543063532631,0.29130552304111745,-2.825407861400052,-6.062039078621666,2.958290362408505,-0.5718828145360391,-1.7238731248751122
113,93.970001,105.45454106353263,95.89130352304112,92.68190823036959,89.53795892137833,98.5582883624085,95.02811518546396,93.87612487512489,9.854543063532631,0.29130552304111745,-2.918089769630413,-6.062039078621666,2.958290362408505,-0.5718828145360391,-1.7238731248751122
114,93.970001,105.45454106353263,95.89130352304112,92.58922632213921,89.53795892137833,98.5582883624085,95.02811518546396,93.87612487512489,9.854543063532631,0.29130552304111745,-3.010771677860788,-6.062039078621666,2.958290362408505,-0.5718828145360391,-1.7238731248751122
115,96.110001,107.85608108135129,95.89130352304112,92.58922632213921,89.53795892137833,98.5582883624085,95.02811518546396,96.01398701298703,12.256083081351292,0.29130552304111745,-3.010771677860788,-6.062039078621666,2.958290362408505,-0.5718828145360391,0.41398901298703095
116,96.110001,107.85608108135129,95.7955080150261,92.49672959254669,89.53795892137833,98.45982853387466,95.02811518546396,96.01398701298703,12.256083081351292,0.19551001502610177,-3.1032684074533137,-6.062039078621666,2.859830533874657,-0.5718828145360391,0.41398901298703095
117,96.110001,107.85608108135129,95.7955080150261,92.40423286295415,89.53795892137833,98.45982853387466,95.02811518546396,96.01398701298703,12.256083081351292,0.19551001502610177,-3.1957651370458535,-6.062039078621666,2.859830533874657,-0.5718828145360391,0.41398901298703095
118,100.32,112.58060494746182,99.99173097571207,92.40423286295415,89.53795892137833,102.77275929399173,95.02811518546396,100.21978021978023,16.980606947461823,4.391732975712074,-3.1957651370458535,-6.062039078621666,7.1727612939917265,-0.5718828145360391,4.619782219780234
119,100.32,112.58060494746182,99.99173097571207,92.31192094201215,89.53795892137833,102.77275929399173,95.02811518546396,100.21978021978023,16.980606947461823,4.391732975712074,-3.2880770579878487,-6.062039078621666,7.1727612939917265,-0.5718828145360391,4.619782219780234
