,close_price,portfolio_value_DQN_Advanced,portfolio_value_TA_RSI,portfolio_value_TA_MACD,portfolio_value_TA_SMA_Crossover,portfolio_value_TA_Stochastic,portfolio_value_TA_All_Signals,portfolio_value_Buy_and_Hold,pnl_DQN_Advanced,pnl_TA_RSI,pnl_TA_MACD,pnl_TA_SMA_Crossover,pnl_TA_Stochastic,pnl_TA_All_Signals,pnl_Buy_and_Hold
23,174.520004,181.4298472248917,175.96938391540994,177.33257371564218,177.509995,174.0258840594703,177.509995,174.4327876061969,3.9198522248916845,-1.5406110845900685,-0.1774212843578198,0.0,-3.4841109405297175,0.0,-3.077207393803093
24,174.520004,181.4298470579405,175.96938391540994,177.33257371564218,177.509995,174.0258840594703,177.509995,174.4327876061969,3.9198520579404885,-1.5406110845900685,-0.1774212843578198,0.0,-3.4841109405297175,0.0,-3.077207393803093
25,173.910004,182.0639990414047,175.96938391540994,177.33257371564218,177.509995,174.0258840594703,177.509995,173.8230924537731,4.55400404140471,-1.5406110845900685,-0.1774212843578198,0.0,-3.4841109405297175,0.0,-3.6869025462268894
26,173.910004,182.06336488942122,175.96938391540994,177.2439517397723,177.509995,174.0258840594703,177.509995,173.8230924537731,4.553369889421219,-1.5406110845900685,-0.26604326022768987,0.0,-3.4841109405297175,0.0,-3.6869025462268894
27,173.910004,182.06336457234522,175.96938391540994,177.15532976390244,177.509995,174.0258840594703,177.509995,173.8230924537731,4.553369572345218,-1.5406110845900685,-0.35466523609755995,0.0,-3.4841109405297175,0.0,-3.6869025462268894
28,172.919998,183.0997846697149,175.96938391540994,177.15532976390244,177.509995,174.0258840594703,177.509995,172.8335812093953,5.589789669714889,-1.5406110845900685,-0.35466523609755995,0.0,-3.4841109405297175,0.0,-4.676413790604698
29,172.919998,183.09874824961744,175.96938391540994,177.15532976390244,177.509995,174.0258840594703,177.509995,172.8335812093953,5.58875324961744,-1.5406110845900685,-0.35466523609755995,0.0,-3.4841109405297175,0.0,-4.676413790604698
30,172.919998,183.09874773140743,175.96938391540994,177.15532976390244,177.509995,174.0258840594703,177.509995,172.8335812093953,5.588752731407425,-1.5406110845900685,-0.35466523609755995,0.0,-3.4841109405297175,0.0,-4.676413790604698
31,174.589996,181.3304470947236,175.96938391540994,177.15532976390244,177.509995,174.0258840594703,177.509995,174.50274462768618,3.8204520947236063,-1.5406110845900685,-0.35466523609755995,0.0,-3.4841109405297175,0.0,-3.0072503723138198
32,174.589996,181.32867879408704,175.96938391540994,177.06679636571957,177.509995,174.0258840594703,177.509995,174.50274462768618,3.818683794087036,-1.5406110845900685,-0.44319863428043504,0.0,-3.4841109405297175,0.0,-3.0072503723138198
33,174.589996,181.1926814008412,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,174.50274462768618,3.6826864008411917,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-3.0072503723138198
34,171.789993,179.7397003165396,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,171.70414092953524,2.2297053165395937,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-5.805854070464761
35,171.789993,179.7393370882682,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,171.70414092953524,2.229342088268197,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-5.805854070464761
36,171.789993,179.73933699746112,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,171.70414092953524,2.2293419974611197,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-5.805854070464761
37,165.339996,183.02369816791415,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,165.25736731634186,5.513703167914144,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-12.252627683658147
38,165.339996,182.9346945245423,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,165.25736731634186,5.424699524542291,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-12.252627683658147
39,165.339996,182.93467227363146,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,165.25736731634186,5.42467727363146,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-12.252627683658147
40,162.740005,181.49633758497308,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,162.65867566216892,3.986342584973073,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-14.851319337831086
41,162.740005,181.49597800130368,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,162.65867566216892,3.98598300130368,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-14.851319337831086
42,162.740005,181.49597791140775,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,162.65867566216892,3.9859829114077456,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-14.851319337831086
43,163.179993,181.74132647312734,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,163.09844377811095,4.231331473127341,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-14.411551221889056
44,163.179993,181.74126513598688,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,163.09844377811095,4.231270135986875,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-14.411551221889056
45,163.179993,181.7412651206526,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,163.09844377811095,4.231270120652596,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-14.411551221889056
46,164.070007,182.23689043402618,175.96938391540994,176.97826296753672,177.509995,174.0258840594703,177.509995,163.98801299350325,4.726895434026176,-1.5406110845900685,-0.5317320324632817,0.0,-3.4841109405297175,0.0,-13.521982006496756
47,164.070007,182.23676652769782,175.96938391540994,176.88981805850747,177.509995,174.0258840594703,177.509995,163.98801299350325,4.726771527697821,-1.5406110845900685,-0.6201769414925309,0.0,-3.4841109405297175,0.0,-13.521982006496756
48,164.070007,182.23676649672123,175.96938391540994,176.80137314947822,177.509995,174.0258840594703,177.509995,163.98801299350325,4.726771496721227,-1.5406110845900685,-0.7086218505217801,0.0,-3.4841109405297175,0.0,-13.521982006496756
49,165.389999,182.9698409881455,175.96938391540994,176.80137314947822,177.509995,174.0258840594703,177.509995,165.30734532733632,5.459845988145503,-1.5406110845900685,-0.7086218505217801,0.0,-3.4841109405297175,0.0,-12.202649672663682
50,165.389999,182.96965771952262,175.96938391540994,176.71301664115768,177.509995,174.0258840594703,177.509995,165.30734532733632,5.459662719522612,-1.5406110845900685,-0.796978358842324,0.0,-3.4841109405297175,0.0,-12.202649672663682
51,165.389999,182.96965767370546,175.96938391540994,176.6246601328371,177.509995,174.0258840594703,177.509995,165.30734532733632,5.459662673705452,-1.5406110845900685,-0.8853348671628964,0.0,-3.4841109405297175,0.0,-12.202649672663682
52,165.710007,183.14666884295113,175.96938391540994,176.6246601328371,177.509995,174.0258840594703,177.509995,165.62719340329835,5.636673842951126,-1.5406110845900685,-0.8853348671628964,0.0,-3.4841109405297175,0.0,-11.882801596701654
53,165.710007,183.1466245901588,175.96938391540994,176.53639193686868,177.509995,174.0258840594703,177.509995,165.62719340329835,5.636629590158805,-1.5406110845900685,-0.9736030631313213,0.0,-3.4841109405297175,0.0,-11.882801596701654
54,165.710007,183.1466245790956,175.96938391540994,176.44812374090026,177.509995,174.0258840594703,177.509995,165.62719340329835,5.636629579095597,-1.5406110845900685,-1.0618712590997461,0.0,-3.4841109405297175,0.0,-11.882801596701654
55,165.639999,183.10793732922286,175.96938391540994,176.44812374090026,177.509995,174.0258840594703,177.509995,165.55722038980508,5.59794232922286,-1.5406110845900685,-1.0618712590997461,0.0,-3.4841109405297175,0.0,-11.952774610194922
56,165.639999,183.1079276574104,175.96938391540994,176.35994376901576,177.509995,174.0258840594703,177.509995,165.55722038980508,5.597932657410382,-1.5406110845900685,-1.1500512309842463,0.0,-3.4841109405297175,0.0,-11.952774610194922
57,165.639999,183.1079276549924,175.96938391540994,176.27176379713126,177.509995,174.0258840594703,177.509995,165.55722038980508,5.597932654992405,-1.5406110845900685,-1.2382312028687465,0.0,-3.4841109405297175,0.0,-11.952774610194922
58,167.600006,184.19127956916105,175.96938391540994,176.27176379713126,177.509995,174.0258840594703,177.509995,167.51624787606198,6.6812845691610505,-1.5406110845900685,-1.2382312028687465,0.0,-3.4841109405297175,0.0,-9.993747123938022
59,167.600006,184.19100873118254,175.96938391540994,176.18367196115068,177.509995,173.9389146021692,177.509995,167.51624787606198,6.6810137311825315,-1.5406110845900685,-1.3263230388493241,0.0,-3.571080397830798,0.0,-9.993747123938022
60,167.600006,184.19100866347304,175.96938391540994,176.0955801251701,177.509995,173.9389146021692,177.509995,167.51624787606198,6.681013663473038,-1.5406110845900685,-1.4144148748299017,0.0,-3.571080397830798,0.0,-9.993747123938022
61,166.279999,183.4656703219621,175.96938391540994,176.0955801251701,177.509995,172.5689827607153,177.509995,166.19690054972514,5.955675321962104,-1.5406110845900685,-1.4144148748299017,0.0,-4.941012239284703,0.0,-11.31309445027486
62,166.279999,183.41964558216617,175.96938391540994,176.0075763370016,177.509995,172.5689827607153,177.509995,166.19690054972514,5.909650582166165,-1.5406110845900685,-1.5024186629983944,0.0,-4.941012239284703,0.0,-11.31309445027486
63,166.279999,183.41964558216617,175.96938391540994,175.91957254883312,177.509995,172.5689827607153,177.509995,166.19690054972514,5.909650582166165,-1.5406110845900685,-1.5904224511668872,0.0,-4.941012239284703,0.0,-11.31309445027486
64,164.970001,181.97461689369865,175.96938391540994,175.91957254883312,177.509995,171.2094384761464,177.509995,164.8875572213893,4.464621893698649,-1.5406110845900685,-1.5904224511668872,0.0,-6.300556523853601,0.0,-12.622437778610703
65,164.970001,181.97461689369865,175.96938391540994,175.91957254883312,177.509995,171.2094384761464,177.509995,164.8875572213893,4.464621893698649,-1.5406110845900685,-1.5904224511668872,0.0,-6.300556523853601,0.0,-12.622437778610703
66,164.970001,181.97461689369865,175.96938391540994,175.91957254883312,177.509995,171.2094384761464,177.509995,164.8875572213893,4.464621893698649,-1.5406110845900685,-1.5904224511668872,0.0,-6.300556523853601,0.0,-12.622437778610703
67,163.279999,180.11041452578098,175.96938391540994,175.91957254883312,177.509995,169.45551781366447,177.509995,163.19839980009996,2.6004195257809783,-1.5406110845900685,-1.5904224511668872,0.0,-8.054477186335532,0.0,-14.31159519990004
68,163.279999,180.0203593185181,175.96938391540994,175.91957254883312,177.509995,169.37079005475763,177.509995,163.19839980009996,2.5103643185181,-1.5406110845900685,-1.5904224511668872,0.0,-8.13920494524237,0.0,-14.31159519990004
69,163.279999,179.93039412145737,175.96938391540994,175.91957254883312,177.509995,169.37079005475763,177.509995,163.19839980009996,2.420399121457365,-1.5406110845900685,-1.5904224511668872,0.0,-8.13920494524237,0.0,-14.31159519990004
70,166.179993,176.5547443093694,175.96938391540994,175.91957254883312,177.509995,169.37079005475763,177.509995,166.09694452773613,-0.9552506906306064,-1.5406110845900685,-1.5904224511668872,0.0,-8.13920494524237,0.0,-11.413050472263876
71,166.179993,176.3749937557219,175.96938391540994,175.8316567204729,177.509995,169.37079005475763,177.509995,166.09694452773613,-1.1350012442781008,-1.5406110845900685,-1.678338279527111,0.0,-8.13920494524237,0.0,-11.413050472263876
72,166.179993,176.1986187619662,175.96938391540994,175.74374089211267,177.509995,169.37079005475763,177.509995,166.09694452773613,-1.3113762380338017,-1.5406110845900685,-1.7662541078873346,0.0,-8.13920494524237,0.0,-11.413050472263876
73,166.720001,176.59441138381902,175.96938391540994,175.74374089211267,177.509995,169.37079005475763,177.509995,166.63668265867065,-0.9155836161809816,-1.5406110845900685,-1.7662541078873346,0.0,-8.13920494524237,0.0,-10.873312341329353
74,166.720001,176.59441138381902,175.96938391540994,175.65591293564486,177.509995,169.286146981267,177.509995,166.63668265867068,-0.9155836161809816,-1.5406110845900685,-1.85408206435514,0.0,-8.223848018733008,0.0,-10.873312341329324
75,166.720001,176.59441138381902,175.96938391540994,175.56808497917706,177.509995,169.286146981267,177.509995,166.63668265867065,-0.9155836161809816,-1.5406110845900685,-1.9419100208229452,0.0,-8.223848018733008,0.0,-10.873312341329353
76,165.699997,175.51399508758146,175.96938391540994,175.56808497917706,177.509995,168.25044313032063,177.509995,165.61718840579712,-1.9959999124185401,-1.5406110845900685,-1.9419100208229452,0.0,-9.25955186967937,0.0,-11.89280659420288
77,165.699997,175.51399508758146,175.96938391540994,175.56808497917706,177.509995,168.25044313032063,177.509995,165.6171884057971,-1.9959999124185401,-1.5406110845900685,-1.9419100208229452,0.0,-9.25955186967937,0.0,-11.89280659420291
78,165.699997,175.51399508758146,175.96938391540994,175.56808497917706,177.509995,168.25044313032063,177.509995,165.6171884057971,-1.9959999124185401,-1.5406110845900685,-1.9419100208229452,0.0,-9.25955186967937,0.0,-11.89280659420291
79,164.940002,174.7089874767691,175.96938391540994,175.56808497917706,177.509995,167.47875032499832,177.509995,164.8575732133933,-2.8010075232309077,-1.5406110845900685,-1.9419100208229452,0.0,-10.031244675001687,0.0,-12.652421786606709
80,164.940002,174.7089874767691,175.96938391540994,175.56808497917706,177.509995,167.47875032499832,177.509995,164.8575732133933,-2.8010075232309077,-1.5406110845900685,-1.9419100208229452,0.0,-10.031244675001687,0.0,-12.652421786606709
81,164.940002,174.7089874767691,175.96938391540994,175.56808497917706,177.509995,167.47875032499832,177.509995,164.8575732133933,-2.8010075232309077,-1.5406110845900685,-1.9419100208229452,0.0,-10.031244675001687,0.0,-12.652421786606709
82,166.360001,176.21308948052697,175.96938391540994,175.56808497917706,177.509995,168.9206058791334,177.509995,166.27686256871564,-1.2969055194730288,-1.5406110845900685,-1.9419100208229452,0.0,-8.5893891208666,0.0,-11.23313243128436
83,166.360001,176.21308948052697,175.96938391540994,175.48034480677367,177.509995,168.9206058791334,177.509995,166.27686256871567,-1.2969055194730288,-1.5406110845900685,-2.029650193226331,0.0,-8.5893891208666,0.0,-11.233132431284332
84,166.360001,176.0368763910465,175.96938391540994,175.3926046343703,177.509995,168.9206058791334,177.509995,166.27686256871564,-1.4731186089535129,-1.5406110845900685,-2.117390365629717,0.0,-8.5893891208666,0.0,-11.23313243128436
85,164.529999,173.92632580590387,175.96938391540994,175.3926046343703,177.509995,167.0624365791703,177.509995,164.4477751124438,-3.5836691940961316,-1.5406110845900685,-2.117390365629717,0.0,-10.447558420829694,0.0,-13.06221988755621
86,164.529999,173.75239948009798,175.96938391540994,175.3926046343703,177.509995,167.0624365791703,177.509995,164.4477751124438,-3.7575955199020257,-1.5406110845900685,-2.117390365629717,0.0,-10.447558420829694,0.0,-13.06221988755621
87,164.529999,173.5786469936982,175.96938391540994,175.3926046343703,177.509995,167.0624365791703,177.509995,164.4477751124438,-3.9313480063018176,-1.5406110845900685,-2.117390365629717,0.0,-10.447558420829694,0.0,-13.06221988755621
88,163.360001,174.63941266725195,175.96938391540994,175.3926046343703,177.509995,165.87443002802002,177.509995,163.27836181909046,-2.8705823327480573,-1.5406110845900685,-2.117390365629717,0.0,-11.635564971979989,0.0,-14.23163318090954
89,163.360001,174.4660075121593,175.96938391540994,175.3926046343703,177.509995,165.79149281300602,177.509995,163.27836181909046,-3.0439874878406954,-1.5406110845900685,-2.117390365629717,0.0,-11.718502186993987,0.0,-14.23163318090954
90,163.360001,174.4660075121593,175.96938391540994,175.3926046343703,177.509995,165.79149281300602,177.509995,163.27836181909046,-3.0439874878406954,-1.5406110845900685,-2.117390365629717,0.0,-11.718502186993987,0.0,-14.23163318090954
91,165.149994,176.37769293253774,175.96938391540994,175.3926046343703,177.509995,165.79149281300602,177.509995,165.06746026986505,-1.1323020674622626,-1.5406110845900685,-2.117390365629717,0.0,-11.718502186993987,0.0,-12.442534730134952
92,165.149994,176.37769293253774,175.96938391540994,175.3926046343703,177.509995,165.79149281300602,177.509995,165.06746026986505,-1.1323020674622626,-1.5406110845900685,-2.117390365629717,0.0,-11.718502186993987,0.0,-12.442534730134952
93,165.149994,176.37769293253774,175.96938391540994,175.3926046343703,177.509995,165.79149281300602,177.509995,165.06746026986505,-1.1323020674622626,-1.5406110845900685,-2.117390365629717,0.0,-11.718502186993987,0.0,-12.442534730134952
94,164.460007,175.6407972641465,175.96938391540994,175.3926046343703,177.509995,165.79149281300602,177.509995,164.37781809095452,-1.8691977358535041,-1.5406110845900685,-2.117390365629717,0.0,-11.718502186993987,0.0,-13.132176909045484
95,164.460007,175.6407972641465,175.96938391540994,175.30495215829114,177.509995,165.79149281300602,177.509995,164.37781809095452,-1.8691977358535041,-1.5406110845900685,-2.2050428417088597,0.0,-11.718502186993987,0.0,-13.132176909045484
96,164.460007,175.6407972641465,175.96938391540994,175.217299682212,177.509995,165.79149281300602,177.509995,164.37781809095452,-1.8691977358535041,-1.5406110845900685,-2.2926953177880023,0.0,-11.718502186993987,0.0,-13.132176909045484
97,166.589996,177.9155932643915,175.96938391540994,175.217299682212,177.509995,165.79149281300602,177.509995,166.50674262868569,0.40559826439150015,-1.5406110845900685,-2.2926953177880023,0.0,-11.718502186993987,0.0,-11.003252371314318
98,166.589996,177.8711143660754,175.88144319381303,175.12973481480464,177.509995,165.70863849375914,177.509995,166.50674262868569,0.36111936607539974,-1.6285518061869766,-2.380260185195368,0.0,-11.801356506240865,0.0,-11.003252371314318
99,166.589996,177.87110324635086,175.88144319381303,175.04216994739724,177.509995,165.70863849375917,177.509995,166.50674262868569,0.36110824635085237,-1.6285518061869766,-2.4678250526027625,0.0,-11.801356506240836,0.0,-11.003252371314318
100,166.009995,177.56146454907815,175.26909302043373,175.04216994739724,177.509995,165.13170603477153,177.509995,165.92703148425787,0.05146954907814916,-2.2409019795662743,-2.4678250526027625,0.0,-12.378288965228478,0.0,-11.582963515742136
101,166.009995,177.5613871394052,175.18145847392353,174.95469260109672,177.509995,165.13170603477153,177.509995,165.92703148425787,0.051392139405209036,-2.3285365260764763,-2.5553023989032795,0.0,-12.378288965228478,0.0,-11.582963515742136
102,166.009995,177.5613871200528,175.18145847392353,174.86721525479618,177.509995,165.13170603477153,177.509995,165.92703148425787,0.05139212005281024,-2.3285365260764763,-2.642779745203825,0.0,-12.378288965228478,0.0,-11.582963515742136
103,164.690002,176.10553031533723,175.18145847392353,174.86721525479618,177.509995,163.81869656179396,177.509995,164.60769815092453,-1.40446468466277,-2.3285365260764763,-2.642779745203825,0.0,-13.691298438206047,0.0,-12.90229684907547
104,164.690002,176.10553031533723,175.18145847392353,174.86721525479618,177.509995,163.81869656179396,177.509995,164.60769815092453,-1.40446468466277,-2.3285365260764763,-2.642779745203825,0.0,-13.691298438206047,0.0,-12.90229684907547
105,164.690002,176.01747755017956,175.18145847392353,174.86721525479618,177.509995,163.81869656179396,177.509995,164.60769815092453,-1.4925174498204399,-2.3285365260764763,-2.642779745203825,0.0,-13.691298438206047,0.0,-12.90229684907547
106,165.110001,176.19791657035978,175.18145847392353,174.86721525479618,177.509995,164.23647352397566,177.509995,165.0274872563718,-1.3120784296402235,-2.3285365260764763,-2.642779745203825,0.0,-13.273521476024342,0.0,-12.48250774362819
107,165.110001,176.19784945842005,175.18145847392353,174.86721525479618,177.509995,164.23647352397566,177.509995,165.02748725637184,-1.3121455415799517,-2.3285365260764763,-2.642779745203825,0.0,-13.273521476024342,0.0,-12.482507743628162
108,165.110001,176.15379997927747,175.18145847392353,174.86721525479618,177.509995,164.23647352397566,177.509995,165.0274872563718,-1.356195020722538,-2.3285365260764763,-2.642779745203825,0.0,-13.273521476024342,0.0,-12.48250774362819
109,168.710007,176.15379997927747,175.18145847392353,174.86721525479618,177.509995,167.81743340844173,177.509995,168.62569415292353,-1.356195020722538,-2.3285365260764763,-2.642779745203825,0.0,-9.692561591558274,0.0,-8.884300847076474
110,168.710007,176.06576709572963,175.09391151816448,174.77982534212512,177.509995,167.81743340844173,177.509995,168.62569415292353,-1.4442279042703774,-2.4160834818355283,-2.7301696578748818,0.0,-9.692561591558274,0.0,-8.884300847076474
111,168.710007,176.06576709572963,175.09391151816448,174.69243542945406,177.509995,167.81743340844173,177.509995,168.62569415292353,-1.4442279042703774,-2.4160834818355283,-2.8175595705459386,0.0,-9.692561591558274,0.0,-8.884300847076474
112,170.979996,175.97773421218176,177.44979579664243,174.69243542945406,177.509995,170.07541285269244,177.509995,170.89454872563718,-1.5322607878182453,-0.060199203357569786,-2.8175595705459386,0.0,-7.434582147307566,0.0,-6.615446274362824
113,170.979996,175.97773421218176,177.44979579664243,174.60513286302256,177.509995,170.07541285269244,177.509995,170.89454872563718,-1.5322607878182453,-0.060199203357569786,-2.9048621369774423,0.0,-7.434582147307566,0.0,-6.615446274362824
114,170.979996,175.97773421218176,177.44979579664243,174.51783029659106,177.509995,170.07541285269244,177.509995,170.89454872563718,-1.5322607878182453,-0.060199203357569786,-2.992164703408946,0.0,-7.434582147307566,0.0,-6.615446274362824
115,170.710007,175.97773421218176,177.16959054434298,174.51783029659106,177.509995,169.80685225078037,177.509995,170.62469465267367,-1.5322607878182453,-0.3404044556570227,-2.992164703408946,0.0,-7.703142749219637,0.0,-6.885300347326336
116,170.710007,175.9337397786287,177.16959054434298,174.4306149890965,177.509995,169.80685225078037,177.509995,170.62469465267367,-1.576255221371298,-0.3404044556570227,-3.079380010903492,0.0,-7.703142749219637,0.0,-6.885300347326336
117,170.710007,175.93372878002032,177.16959054434298,174.34339968160197,177.509995,169.80685225078037,177.509995,170.62469465267367,-1.5762662199796864,-0.3404044556570227,-3.1665953183980378,0.0,-7.703142749219637,0.0,-6.885300347326336
118,172.210007,176.7066787577895,178.72634981397684,174.34339968160197,177.509995,171.29891638253434,177.509995,172.12394502748626,-0.8033162422105136,1.2163548139768352,-3.1665953183980378,0.0,-6.21107861746566,0.0,-5.386049972513746
119,172.210007,176.70648552029365,178.72634981397684,174.25627154582907,177.4212843578211,171.29891638253434,177.4212843578211,172.12394502748626,-0.8035094797063493,1.2163548139768352,-3.253723454170938,-0.0887106421789099,-6.21107861746566,-0.0887106421789099,-5.386049972513746
120,172.210007,176.7064854719843,178.72634981397684,174.16914341005617,177.4212843578211,171.29891638253434,177.33257371564218,172.12394502748626,-0.8035095280156952,1.2163548139768352,-3.3408515899438385,-0.0887106421789099,-6.21107861746566,-0.1774212843578198,-5.386049972513746
